responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
43,43,wgzYREfj,11,crafts,1.0,0.8198752943607297,1.0037143123236163,-0.9386400504056993,0.3004434810630138,0.48900711985514084
370,370,wgzYREfj,11,use hammer,2.0,0.7181876333188466,0.9954499482616073,-0.13601312832311876,-0.5220733562574532,0.4565170161650795
121,121,wgzYREfj,11,ladybug house,2.0,0.6979826215721536,0.9939098507638918,-0.13601312832311876,-0.6855048108669538,0.45046235460635153
1490,1490,wgzYREfj,11,anchor,1.0,0.9014431853221847,1.0023406404236357,-0.9386400504056993,0.9602183545639714,0.4836067354902192
1126,1126,wgzYREfj,11,fulcrum,1.0,0.9574173988942951,0.9996473601059239,-0.9386400504056993,1.4129746934069878,0.4730185092053786
1095,1095,wgzYREfj,11,backscratcher,1.0,0.9116211915008939,1.0017107347652328,-0.9386400504056993,1.0425447781100101,0.4811303561822762
350,350,wgzYREfj,11,donation buy brick,3.0,0.4518427837266823,1.0004269563710722,0.6666137937594618,-2.6764460803277874,0.47608337460833045
502,502,wgzYREfj,11,STONING,1.0,0.948973344586532,0.9851138378564936,-0.9386400504056993,1.3446736156535828,0.41588215348304675
488,488,wgzYREfj,11,nut cracker,2.0,0.848735869799852,1.0009226844233259,-0.13601312832311876,0.5338868407608863,0.4780322548487153
980,980,wgzYREfj,11,displace water toilet tank,4.0,0.8180481051329197,1.002933687555358,1.4692407158420424,0.28566397006388383,0.4859382110469809
491,491,WLBrWmz1,12,OPEN LOCK,2.0,0.7641547085062785,0.5713549505904529,-0.13601312832311876,-0.15026134960242765,-1.2107486494549973
1098,1098,WLBrWmz1,12,weapon,1.0,0.922868089445337,0.2108371362233714,-0.9386400504056993,1.1335171028950124,-2.628070185995986
606,606,WLBrWmz1,12,ballast,1.0,0.8531661774937168,1.0033551733052204,-0.9386400504056993,0.5697220899482316,0.48759521884747964
1466,1466,WLBrWmz1,12,cover hole,2.0,0.7526612652245475,1.0039361311434571,-0.13601312832311876,-0.24322789560369606,0.4898791671660968
1120,1120,WLBrWmz1,12,mold sandcastle,2.0,0.7778732609286303,1.0042673746056197,-0.13601312832311876,-0.03929665402938015,0.49118140099214375
1498,1498,WLBrWmz1,12,flower pot,2.0,0.7528107958380444,1.001485924714506,-0.13601312832311876,-0.2420183934277588,0.48024654929721217
379,379,WLBrWmz1,12,crusher,1.0,0.7641691362237821,0.1266813241426372,-0.9386400504056993,-0.1501446487121798,-2.9589160974428848
252,252,WLBrWmz1,12,garden decoration,2.0,0.6053843619769129,0.9989456554196499,-0.13601312832311876,-1.4345005773472814,0.4702598628236624
25,25,WLBrWmz1,12,paint decoration,2.0,0.612595258246259,0.9890506296246746,-0.13601312832311876,-1.376174094734355,0.43135905791207135
174,174,WLBrWmz1,12,workout,1.0,0.9561935553039406,0.9980056275764893,-0.9386400504056993,1.4030754396627332,0.4665642848134642
1479,1479,WLBrWmz1,12,CLIP HOLDER,2.0,0.933675500716557,1.0005313644180218,-0.13601312832311876,1.220934569747398,0.47649383913361265
376,376,WLBrWmz1,12,sander,1.0,0.8525419121427014,0.6201229656379346,-0.9386400504056993,0.5646726202593331,-1.0190245368962423
1032,1032,WLBrWmz1,12,lamp,1.0,0.7854499821526217,1.0027648013241688,-0.9386400504056993,0.021988861976829036,0.485274260243024
1066,1066,wNMVHcEL,12,step,1.0,0.8227791094886954,0.055443630765340556,-0.9386400504056993,0.32393145207882756,-3.238976369122944
759,759,wNMVHcEL,12,garden beds,2.0,0.6530852794957601,0.811793057527601,-0.13601312832311876,-1.0486641109275587,-0.2655024131062359
1140,1140,wNMVHcEL,12,paper weight,2.0,0.8632837719740903,0.5713549505904529,-0.13601312832311876,0.6515598638533687,-1.2107486494549973
1315,1315,wNMVHcEL,12,Bricks different shapes designs,4.0,0.5890259550310818,0.9894235784101337,1.4692407158420424,-1.566818156558237,0.4328252499408508
494,494,wNMVHcEL,12,WALKWAY,1.0,0.5707939144458836,0.7107436208034414,-0.9386400504056993,-1.7142909197862066,-0.6627630676897572
728,728,wNMVHcEL,12,wheel stop,2.0,0.8110293676366579,1.0039361311434571,-0.13601312832311876,0.22889179428308737,0.4898791671660968
1241,1241,wNMVHcEL,12,heating pad,2.0,0.7276129614311168,0.997177719770198,-0.13601312832311876,-0.44583508909523545,0.46330948985641873
508,508,wNMVHcEL,12,drill holes herb planter,4.0,0.6854279793641642,0.9987920725412349,1.4692407158420424,-0.7870550333502131,0.4696560748482926
162,162,wNMVHcEL,12,Speaker stand,2.0,0.8254509412825586,0.9996976332059441,-0.13601312832311876,0.34554298895974256,0.4732161503330225
1571,1571,wNMVHcEL,12,exercise weight,2.0,0.9547917851246382,0.9778437554608131,-0.13601312832311876,1.391736998373824,0.38730091854486465
1216,1216,wNMVHcEL,12,self defense,2.0,0.8964619210623779,1.0001551821377757,-0.13601312832311876,0.9199266054682158,0.4750149351066535
646,646,wNMVHcEL,12,use hoped,2.0,0.8407036452447252,0.9900522534413695,-0.13601312832311876,0.46891691353432147,0.4352967912232707
699,699,wNMVHcEL,12,use stamp arts crafts,4.0,0.8144201626356016,1.0002244323841487,1.4692407158420424,0.25631877952355314,0.475287182029507
950,950,wNOMW9Dh,2,build house,2.0,0.5342140953385313,0.1266813241426372,-0.13601312832311876,-2.010172610973319,-2.9589160974428848
363,363,wNOMW9Dh,2,Edging,1.0,0.7257831487442326,0.2108371362233714,-0.9386400504056993,-0.46063582036080125,-2.628070185995986
620,620,wNOMW9Dh,2,stamp art,2.0,0.8087802528482939,0.9008749457042284,-0.13601312832311876,0.21069947120729274,0.08470962523679522
681,681,woMGnrap,8,computer monitor bring eye level,5.0,0.8863118217567069,0.1266813241426372,2.2718676379246228,0.8378259111081542,-2.9589160974428848
402,402,woMGnrap,8,meat tenderizer,2.0,0.9297390567107799,0.2108371362233714,-0.13601312832311876,1.189094015635456,-2.628070185995986
994,994,woMGnrap,8,Use non toxic pesticide,4.0,0.9644641466573173,0.9834526730336771,1.4692407158420424,1.4699734346903455,0.4093515339538689
794,794,woMGnrap,8,tie feet leg workout walk,5.0,0.8142025182981789,0.9990984553566613,2.2718676379246228,0.2545583286463925,0.47086057278272125
1448,1448,woMGnrap,8,oven moderate heat,3.0,0.7826051835557506,1.0017940407044843,0.6666137937594618,-0.0010217444304557299,0.48145786094658377
96,96,woMGnrap,8,Paint decoration,2.0,0.612595258246259,1.0039361311434571,-0.13601312832311876,-1.376174094734355,0.4898791671660968
610,610,woMGnrap,8,doorstep,1.0,0.871787596559049,0.9811511743914539,-0.9386400504056993,0.7203444030106548,0.40030353837098936
1048,1048,woMGnrap,8,flower por,2.0,0.9144231576532763,0.9936902706052342,-0.13601312832311876,1.0652089274701504,0.44959910825496413
845,845,woMGnrap,8,seat,1.0,0.8857667828288234,1.000574854365131,-0.9386400504056993,0.833417276957403,0.4766648133163142
242,242,Ws2DXNWY,8,paper weight,2.0,0.8632837719740903,0.9631709675067637,-0.13601312832311876,0.6515598638533687,0.3296170606614957
907,907,Ws2DXNWY,8,cooking stand,2.0,0.7598445136421526,0.2108371362233714,-0.13601312832311876,-0.18512504704174257,-2.628070185995986
274,274,Ws2DXNWY,8,Build house,2.0,0.5342140953385313,0.9930281379154948,-0.13601312832311876,-2.010172610973319,0.4469960332228386
1517,1517,Ws2DXNWY,8,planter,1.0,0.6753738210781393,0.9457296783348728,-0.9386400504056993,-0.8683796934968802,0.26104925684365116
29,29,Ws2DXNWY,8,making flower face,3.0,0.758954157216104,0.9381481767333905,0.6666137937594618,-0.19232683675878348,0.23124372416015443
1003,1003,Ws2DXNWY,8,fireworks holder,2.0,0.842374923661251,0.9467005837796804,-0.13601312832311876,0.48243531511184007,0.26486622549826966
477,477,Ws2DXNWY,8,kitchen utensil holder,3.0,0.7844358868068431,0.9157776525507397,0.6666137937594618,0.013786190305506704,0.1432973746477323
542,542,Ws2DXNWY,8,table leg,2.0,0.8199569186763256,0.9162077339558176,-0.13601312832311876,0.3011037123361544,0.1449881749732384
785,785,Ws2DXNWY,8,hold,1.0,0.8397850891704564,0.9988184952940277,-0.9386400504056993,0.46148702647262657,0.46975995192480713
693,693,WT0vVpFC,3,street,1.0,0.6372577363200473,1.001508231202758,-0.9386400504056993,-1.1766877140083534,0.4803342438990988
1238,1238,WT0vVpFC,3,weights,1.0,0.9072475275599162,0.9926193360934936,-0.9386400504056993,1.0071677009368627,0.44538889037605117
930,930,WT0vVpFC,3,prop table leg,3.0,0.8335722991641333,1.0007212760198918,0.6666137937594618,0.4112338852893294,0.47724044801850746
987,987,WT0vVpFC,3,drainage clay pots,3.0,0.6264283859490867,0.9933664789439729,0.6666137937594618,-1.264282638762194,0.44832617006281494
209,209,wv1aySIu,7,holes pencil holder,3.0,0.7898953227151517,0.9636247816191118,0.6666137937594618,0.05794570691594674,0.3314011625543423
407,407,wv1aySIu,7,paperweight,1.0,0.8560409097601728,0.5713549505904529,-0.9386400504056993,0.5929748196080726,-1.2107486494549973
952,952,wv1aySIu,7,door stop,2.0,0.7228493716051541,1.0010356005698462,-0.13601312832311876,-0.4843661438741333,0.47847616768716245
1121,1121,wv1aySIu,7,ruler,1.0,0.9502282041306642,0.055443630765340556,-0.9386400504056993,1.3548237468784112,-3.238976369122944
1295,1295,wv1aySIu,7,paint brush,2.0,0.6802976950964019,1.0020619350119395,-0.13601312832311876,-0.8285521545076834,0.48251104710366616
1612,1612,wv1aySIu,7,bed warmer heated,3.0,0.7802627437343024,0.9902500997037655,0.6666137937594618,-0.019968941895815263,0.43607459403201776
260,260,wv1aySIu,7,Stacking blocks kid helmet,4.0,0.67043810097315,0.9949124829722842,1.4692407158420424,-0.9083030514447306,0.454404052257767
315,315,wv1aySIu,7,bug killer,2.0,0.9247657491186055,0.9914227654890501,-0.13601312832311876,1.1488666253127273,0.4406847531043686
1516,1516,x5ksyO0W,8,kickstart,1.0,0.9517678754673771,0.055443630765340556,-0.9386400504056993,1.3672776236360291,-3.238976369122944
1509,1509,x5ksyO0W,8,door stop,2.0,0.7228493716051541,0.9910690703783887,-0.13601312832311876,-0.4843661438741333,0.43929425400076744
154,154,x5ksyO0W,8,Book end,2.0,0.8753762156039725,0.9947091217346389,-0.13601312832311876,0.7493715195451054,0.4536045681537198
581,581,x5ksyO0W,8,stick match,2.0,0.773668819671473,0.9978479949630881,-0.13601312832311876,-0.07330494658035437,0.46594457591439925
1506,1506,x5ksyO0W,8,jack car,2.0,0.7408847058481504,0.9934494398613319,-0.13601312832311876,-0.3384844712151775,0.448652318425471
506,506,x5ksyO0W,8,paper weight,2.0,0.8632837719740903,0.9214835980769706,-0.13601312832311876,0.6515598638533687,0.1657294408546528
690,690,x5ksyO0W,8,tower,1.0,0.5903595146469457,0.9730525381934868,-0.9386400504056993,-1.556031447272369,0.36846496883971536
1133,1133,x5ksyO0W,8,paperweight,1.0,0.8560409097601728,0.8465758318467029,-0.9386400504056993,0.5929748196080726,-0.12875916997508768
631,631,x5ksyO0W,8,hold open door,3.0,0.7086680603013176,0.9701660437113542,0.6666137937594618,-0.5990739383417851,0.35711715014228
312,312,xFpyvBCi,10,path,1.0,0.8522457619786548,1.0042673746056197,-0.9386400504056993,0.5622771625036155,0.49118140099214375
1250,1250,xFpyvBCi,10,smash bug,2.0,0.8550098677372823,0.2108371362233714,-0.13601312832311876,0.5846350720406357,-2.628070185995986
1383,1383,xFpyvBCi,10,door stop,2.0,0.7228493716051541,0.9699611527506075,-0.13601312832311876,-0.4843661438741333,0.356311652162052
716,716,xFpyvBCi,10,plate,1.0,0.7946492076527214,1.0017940407044843,-0.9386400504056993,0.09639826215983914,0.48145786094658377
1380,1380,xFpyvBCi,10,nail filer,2.0,0.8992028977547767,0.5713549505904529,-0.13601312832311876,0.942097431870373,-1.2107486494549973
1368,1368,xFpyvBCi,10,shave fine strips affix mop scrubbing,6.0,0.835328368486857,1.0019820841204632,3.0744945600072033,0.4254381316122657,0.482197125339772
857,857,xFpyvBCi,10,paper weight,2.0,0.8632837719740903,1.0039361311434571,-0.13601312832311876,0.6515598638533687,0.4898791671660968
1030,1030,xFpyvBCi,10,walkway,1.0,0.5707939144458836,0.9982717570276008,-0.9386400504056993,-1.7142909197862066,0.46761053270340686
449,449,xFpyvBCi,10,,,,1.002933687555358,,,0.4859382110469809
700,700,xFpyvBCi,10,paperweight,1.0,0.8560409097601728,0.9811511743914539,-0.9386400504056993,0.5929748196080726,0.40030353837098936
1342,1342,xFpyvBCi,10,Cooking Press,2.0,0.8344316234614295,0.9939098507638918,-0.13601312832311876,0.41818466669193805,0.45046235460635153
35,35,xiChQj6p,4,aerobics,1.0,0.9766902267670963,0.9313460153436858,-0.9386400504056993,1.5688660303276878,0.20450205024431387
1404,1404,xiChQj6p,4,Blunt Weapon,2.0,0.8851896077823506,1.0009171208854468,-0.13601312832311876,0.8287487046946426,0.4780103826367437
1365,1365,xiChQj6p,4,shoe,1.0,0.791484950440545,0.055443630765340556,-0.9386400504056993,0.07080366387759698,-3.238976369122944
1609,1609,xiChQj6p,4,decoration painted,2.0,0.6081166270165298,1.0035597354798929,-0.13601312832311876,-1.4124002165357437,0.4883994242547323
216,216,xiChQj6p,4,knife sharpening stone,3.0,0.6497167090975421,1.0042673746056197,0.6666137937594618,-1.0759113289463944,0.49118140099214375
1149,1149,XLySm0pB,5,doorstep,1.0,0.871787596559049,0.055443630765340556,-0.9386400504056993,0.7203444030106548,-3.238976369122944
1328,1328,XLySm0pB,5,use step,2.0,0.8008951121971978,0.2108371362233714,-0.13601312832311876,0.14691925555757562,-2.628070185995986
888,888,XLySm0pB,5,pencil holder,2.0,0.8509925584927319,0.9637745607407716,-0.13601312832311876,0.5521404265692953,0.33198999663241785
480,480,XLySm0pB,5,booked,1.0,0.9566649090784565,0.5713549505904529,-0.9386400504056993,1.4068880597181221,-1.2107486494549973
346,346,XLySm0pB,5,landscaping,1.0,0.5634377817702115,1.0021642141282399,-0.9386400504056993,-1.7737921701966315,0.48291314205846153
218,218,XLySm0pB,5,paper weight,2.0,0.8632837719740903,0.9943011643933801,-0.13601312832311876,0.6515598638533687,0.45200074525589395
60,60,Yfk1XEXq,11,help level table,3.0,0.8158229161240054,0.9894235784101337,0.6666137937594618,0.26766517446469473,0.4328252499408508
865,865,Yfk1XEXq,11,create walk,2.0,0.7311858325146302,0.993787715060788,-0.13601312832311876,-0.41693535245408264,0.44998219646855325
777,777,Yfk1XEXq,11,step,1.0,0.8227791094886954,0.9636247816191118,-0.9386400504056993,0.32393145207882756,0.3314011625543423
709,709,Yfk1XEXq,11,weight lifting,2.0,0.9118516560564294,1.0034186636202287,-0.13601312832311876,1.0444089273626456,0.48784482146692576
970,970,Yfk1XEXq,11,divider,1.0,0.8844207596124213,1.0000265624146774,-0.9386400504056993,0.8225297538540938,0.4745092860199608
590,590,Yfk1XEXq,11,paving,1.0,0.5383507025175153,0.9886734071028693,-0.9386400504056993,-1.9767130051643733,0.42987606433195785
804,804,Yfk1XEXq,11,use making texture paint,4.0,0.7033463199605381,0.9951678607844924,1.4692407158420424,-0.6421196824300064,0.4554080316972652
395,395,Yfk1XEXq,11,paperweight,1.0,0.8560409097601728,0.9950770683706301,-0.9386400504056993,0.5929748196080726,0.4550510949845888
767,767,Yfk1XEXq,11,toothbrush holder,2.0,0.9508849927683007,0.9081158433269017,-0.13601312832311876,1.3601362863495896,0.11317612463161755
476,476,Yfk1XEXq,11,press flowers dry flat,4.0,0.7197284019163765,0.1266813241426372,1.4692407158420424,-0.5096106041310076,-2.9589160974428848
393,393,Yfk1XEXq,11,ironed,1.0,0.9440810102059183,0.30434614092377993,-0.9386400504056993,1.305101190045335,-2.2604536052312523
1294,1294,Yfk1XEXq,11,bug killer,2.0,0.9247657491186055,0.9956767365597063,-0.13601312832311876,1.1488666253127273,0.4574086002320017
1599,1599,Yq1KBb2G,6,work weight,2.0,0.8403577389484584,0.9913363889030502,-0.13601312832311876,0.46611899538083607,0.4403451765544402
340,340,Yq1KBb2G,6,paper weight,2.0,0.8632837719740903,0.9531592602716087,-0.13601312832311876,0.6515598638533687,0.29025754022603606
336,336,Yq1KBb2G,6,decoration garden,2.0,0.6053843619769129,0.9975202605463176,-0.13601312832311876,-1.4345005773472814,0.4646561373722707
643,643,Yq1KBb2G,6,counterweight,1.0,0.9519287551742579,0.9946958917518243,-0.9386400504056993,1.3685789247608349,0.4535525564671291
30,30,Yq1KBb2G,6,making fence,2.0,0.61527971066066,0.9889597040383777,-0.13601312832311876,-1.3544604739547315,0.4310015976520079
501,501,Yq1KBb2G,6,MOULDING,1.0,0.7086417688111022,0.9510188142889947,-0.9386400504056993,-0.599286601246594,0.28184269893924047
806,806,Yq1KBb2G,6,use flowerbed,2.0,0.7172806886250086,0.9831621345202967,-0.13601312832311876,-0.5294093228197382,0.40820932550868666
1410,1410,yvTZbLqj,11,Step Stool,2.0,0.8256812403999257,0.9134317008428832,-0.13601312832311876,0.3474058000394124,0.13407461852660282
445,445,yvTZbLqj,11,decoration,1.0,0.6886209348794556,0.2108371362233714,-0.9386400504056993,-0.761228304273804,-2.628070185995986
359,359,yvTZbLqj,11,flooring,1.0,0.5348116422285979,0.1266813241426372,-0.9386400504056993,-2.00533925780999,-2.9589160974428848
478,478,yvTZbLqj,11,crush path garden,3.0,0.6587713886748157,0.9883055785194813,0.6666137937594618,-1.002671111475154,0.428430001607134
388,388,yvTZbLqj,11,garden edge,2.0,0.5882073919895683,0.8211400933635614,-0.13601312832311876,-1.5734392340533305,-0.22875594825710044
308,308,yvTZbLqj,11,sand,1.0,0.6528167638339897,1.0009618900836075,-0.9386400504056993,-1.0508360426115757,0.47818638600245306
710,710,yvTZbLqj,11,baton holder conductors,3.0,0.9530408262458605,0.30434614092377993,0.6666137937594618,1.3775740886904428,-2.2604536052312523
1299,1299,yvTZbLqj,11,garden edge,2.0,0.5882073919895683,0.9995301467433823,-0.13601312832311876,-1.5734392340533305,0.4725577025087876
77,77,yvTZbLqj,11,juggle,1.0,0.9753803463659774,0.9990796601531791,-0.9386400504056993,1.5582708541405532,0.470786682268529
1405,1405,yvTZbLqj,11,Door Stop,2.0,0.7228493716051541,1.0020985788028363,-0.13601312832311876,-0.4843661438741333,0.4826551066534269
151,151,yvTZbLqj,11,tape foot weights,3.0,0.7906399763354464,0.9945870291401149,0.6666137937594618,0.06396895628945436,0.453124579490816
1391,1391,yvTZbLqj,11,foot rest,2.0,0.7393642754021061,1.0023088875373947,-0.13601312832311876,-0.3507827149650357,0.48348190379613015
576,576,zB1fd7uB,10,weight exercise,2.0,0.9547917851246382,0.055443630765340556,-0.13601312832311876,1.391736998373824,-3.238976369122944
83,83,zB1fd7uB,10,bookmark,1.0,0.9741704339444951,0.2108371362233714,-0.9386400504056993,1.5484842848738802,-2.628070185995986
592,592,zB1fd7uB,10,planter,1.0,0.6753738210781393,0.5713549505904529,-0.9386400504056993,-0.8683796934968802,-1.2107486494549973
175,175,zB1fd7uB,10,weapon,1.0,0.922868089445337,0.9705201298024584,-0.9386400504056993,1.1335171028950124,0.35850918632665735
1243,1243,zB1fd7uB,10,plate,1.0,0.7946492076527214,0.992140859672734,-0.9386400504056993,0.09639826215983914,0.4435078323288637
204,204,zB1fd7uB,10,stepping stone,2.0,0.44503575514298244,1.0028656578541093,-0.13601312832311876,-2.7315058148604634,0.4856707625136162
463,463,zB1fd7uB,10,wheel chocks,2.0,0.8702877153934552,0.8888540019912596,-0.13601312832311876,0.7082123753876313,0.03745109393828373
551,551,zB1fd7uB,10,phone,1.0,0.8624251894942664,0.9989609662400558,-0.9386400504056993,0.6446150827594984,0.4703200550101195
